,Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao,TempMedia,Umidade,VelVento,Semana,Ano
2871,82397,11/11/2014,0,-0.35824164689387583,-0.2584217248285551,1.1389942383513605,-0.7625614249335406,0.24189596462351337,0.5323141367813851,-0.484999187340472,0.39513714089453006,46,2014
2872,82397,12/11/2014,0,-0.35824164689387583,0.6325647764421456,1.223129608065872,0.7183904262419584,0.1357738802785477,0.5102232533222847,-0.3691881745955506,-0.2131690274136426,46,2014
2873,82397,13/11/2014,0,-0.35824164689387583,0.9889593769504246,0.5500466503497881,0.9437526644643172,0.029651795933582487,0.7974047382905973,-0.484999187340472,-0.1793745782332822,46,2014
2874,82397,14/11/2014,0,-0.35824164689387583,1.1671566772045672,-0.29130704679531605,1.008141875384991,-0.023409246238900585,0.775313854831497,-0.7552248837452885,1.003443309202703,46,2014
2875,82397,15/11/2014,0,-0.35824164689387583,0.9889593769504246,0.04523443206272441,0.9437526644643172,0.18883492245103076,0.5544050202404854,-0.6780175419153409,0.6992902250486168,46,2014
2876,82397,16/11/2014,0,-0.35824164689387583,0.8107620766962882,0.6341820200642997,0.6540012153212846,0.24189596462351337,0.8857682721269988,-0.33058450368057685,-0.11178466602894746,47,2014
2877,82397,17/11/2014,0,-0.35824164689387583,0.9889593769504246,0.80245275949332,0.6861958207816214,-0.023409246238900585,0.9299500390452035,-0.17616982002068166,-0.753885283517481,47,2014
2878,82397,18/11/2014,0,-0.35824164689387583,0.8107620766962882,0.5500466503497881,0.46083358255926316,0.1357738802785477,0.8194956217496977,-0.484999187340472,-0.618706472952425,47,2014
2879,82397,19/11/2014,0,0.11094177030735347,0.18707152580679526,0.38177591092076785,0.396444371638589,0.029651795933582487,0.31140530219037754,-0.17616982002068166,0.2599583303294741,47,2014
2880,82397,20/11/2014,0,-0.35824164689387583,0.5434661263150742,1.223129608065872,0.6218066098609478,0.1357738802785477,0.7090412044541919,-0.5622065291704196,-0.07799021684858663,47,2014
2881,82397,21/11/2014,0,-0.35824164689387583,0.27617017593386656,1.0548588686368519,-0.8269506358542145,0.34801804896847904,0.8194956217496977,0.055452205469161124,0.49652150227922565,47,2014
2882,82397,22/11/2014,0,-0.28283716912939255,1.1671566772045672,-0.543713155938848,1.104725691766002,-0.18259237275634888,0.4439506029449836,-0.9096395674051837,-0.5173221115677293,47,2014
2883,82397,23/11/2014,0,-0.35824164689387583,0.5434661263150742,0.80245275949332,1.1691149026866756,0.40107909114096163,0.31140530219037754,-0.3691881745955506,-0.4159377501830338,48,2014
2884,82397,24/11/2014,0,-0.35824164689387583,0.8998607268233533,-0.4595777862243363,1.0725310863056645,0.1357738802785477,0.8636773886678984,-0.9868469092351313,1.2738019441764286,48,2014
2885,82397,25/11/2014,0,-0.35824164689387583,0.36526882606093475,1.3914003474948922,0.8149742426229694,0.34801804896847904,1.2834041743908133,-1.025450580150105,1.071033221407038,48,2014
2886,82397,26/11/2014,0,-0.3247285456652166,0.27617017593386656,0.6341820200642997,0.396444371638589,0.40107909114096163,0.35558706910857824,-0.25337716185062925,-0.1793745782332822,48,2014
2887,82397,27/11/2014,0,0.23661589991482562,-0.6148163253368341,-0.543713155938848,-0.8269506358542145,0.24189596462351337,-0.7931388707646644,0.9819403074285322,-0.2807589396179774,48,2014
2888,82397,28/11/2014,0,-0.17391959013625002,0.8107620766962882,-0.6278485256533565,0.7505850317022952,-0.6070807101362111,-0.10832148353253729,-0.29198083276560305,-0.14557911520930786,48,2014
2889,82397,29/11/2014,0,-0.3331068209723814,0.6325647764421456,0.04523443206272441,0.17108213341623066,-0.18259237275634888,0.37767795256768255,-0.17616982002068166,0.05718960756008288,48,2014
2890,82397,30/11/2014,0,-0.35824164689387583,0.09797287567972392,0.12936980177723603,1.0403364808453277,0.24189596462351337,0.24513265181307642,-0.5622065291704196,0.023394144536108958,49,2014
2891,82397,01/12/2014,0,-0.35824164689387583,1.2562553273316386,0.38177591092076785,0.879363453543643,0.0827128381060651,0.9299500390452035,-0.8324322255752361,0.6992902250486168,49,2014
2892,82397,02/12/2014,0,-0.24094579259356852,0.6325647764421456,0.38177591092076785,0.8471688480833062,-0.07647028841138319,0.5544050202404854,-0.25337716185062925,0.1923684181251393,49,2014
2893,82397,03/12/2014,0,-0.35824164689387583,0.8998607268233533,1.3914003474948922,0.9437526644643172,0.5602622176584104,1.2834041743908133,-0.7938285546602624,0.8006745864333124,49,2014
2894,82397,04/12/2014,0,-0.2577023432078981,0.45436747618800605,0.29764054120625627,-0.022085499345791137,0.5072011754859274,0.002132933762964538,0.5186962564488466,-0.4159377501830338,49,2014
2895,82397,05/12/2014,0,-0.35824164689387583,-0.2584217248285551,0.8865881292078286,0.13888752795589382,-0.07647028841138319,0.5764959036995898,-0.5236028582554458,0.2937527795098349,49,2014
2896,82397,06/12/2014,0,-0.3331068209723814,0.5434661263150742,0.5500466503497881,1.0403364808453277,-0.18259237275634888,0.22304176835397604,0.016848534554187326,-0.8552696449021765,49,2014
2897,82397,07/12/2014,0,-0.35824164689387583,0.7216634265692169,0.29764054120625627,0.6540012153212846,-0.28871445710131455,0.9962226894225046,-0.6008102000853934,1.3413908425371504,50,2014
2898,82397,08/12/2014,0,-0.35824164689387583,0.6325647764421456,1.3072649777803806,0.5252227934799368,0.1357738802785477,1.2834041743908133,-0.4463955164254982,1.7131338388955712,50,2014
2899,82397,09/12/2014,0,-0.35824164689387583,0.45436747618800605,1.223129608065872,0.6218066098609478,0.5072011754859274,1.1729497570953114,-1.2184689347249742,1.071033221407038,50,2014
2900,82397,10/12/2014,0,-0.35824164689387583,-0.08022442457441557,0.80245275949332,0.396444371638589,0.40107909114096163,0.48813236986318437,-0.5236028582554458,0.39513714089453006,50,2014
2901,82397,11/12/2014,0,-0.30797199505088696,0.45436747618800605,0.38177591092076785,0.396444371638589,0.18883492245103076,0.5102232533222847,-0.3691881745955506,1.4765706669458198,50,2014
2902,82397,12/12/2014,0,-0.35824164689387583,1.2562553273316386,0.12936980177723603,0.879363453543643,0.18883492245103076,0.5985867871586902,-0.5236028582554458,0.39513714089453006,50,2014
2903,82397,13/12/2014,0,-0.19905441605774446,0.5434661263150742,0.5500466503497881,0.4930281880196,0.34801804896847904,0.5764959036995898,-0.25337716185062925,0.09098405674044371,50,2014
2904,82397,14/12/2014,0,-0.3331068209723814,0.09797287567972392,0.5500466503497881,0.4286389770989258,0.029651795933582487,0.28931441873127717,-0.29198083276560305,0.09098405674044371,51,2014
2905,82397,15/12/2014,0,-0.35824164689387583,0.8107620766962882,-0.4595777862243363,0.9759472699246541,-0.12953133058386626,0.775313854831497,-0.87103589649021,0.5641114144835604,51,2014
2906,82397,16/12/2014,0,0.8314734467235271,-0.2584217248285551,0.04523443206272441,0.4286389770989258,-0.2356534149288317,-0.08623060007343693,0.1712632182140825,0.9696488600223423,51,2014
2907,82397,17/12/2014,0,-0.35824164689387583,0.5434661263150742,0.7183173897788083,0.5574173989402736,-0.28871445710131455,0.6648594375359912,-0.5236028582554458,0.12477850592080456,51,2014
2908,82397,18/12/2014,0,-0.35824164689387583,0.9889593769504246,-0.4595777862243363,0.9115580590039798,-0.18259237275634888,0.5102232533222847,-0.7166212128303148,0.7330846742289776,51,2014
2909,82397,19/12/2014,0,-0.35824164689387583,1.434452627585775,1.1389942383513605,0.6861958207816214,0.0827128381060651,1.3496768247681183,-1.025450580150105,0.8682644986376471,51,2014
2910,82397,20/12/2014,0,-0.35824164689387583,0.7216634265692169,1.3914003474948922,0.396444371638589,0.18883492245103076,0.9299500390452035,-0.4463955164254982,-0.07799021684858663,51,2014
2911,82397,21/12/2014,0,-0.30797199505088696,0.6325647764421456,0.7183173897788083,0.5252227934799368,0.1357738802785477,0.9078591555860992,-0.9482432383201576,1.510365116126181,52,2014
2912,82397,22/12/2014,0,-0.35824164689387583,0.6325647764421456,1.3914003474948922,0.9115580590039798,0.1357738802785477,0.8415865052087981,-0.6008102000853934,0.9696488600223423,52,2014
2913,82397,23/12/2014,0,-0.35824164689387583,0.18707152580679526,1.3914003474948922,0.2676659497972411,0.34801804896847904,0.7532229713723966,-0.5236028582554458,1.071033221407038,52,2014
2914,82397,24/12/2014,0,-0.35824164689387583,0.45436747618800605,1.1389942383513605,-0.34403155394916046,0.18883492245103076,0.775313854831497,-0.9868469092351313,0.9358533969983683,52,2014
2915,82397,25/12/2014,0,-0.35824164689387583,-0.08022442457441557,1.3914003474948922,-0.8913398467748884,0.7194453441758587,0.7311320879132923,-0.7938285546602624,1.071033221407038,52,2014
2916,82397,26/12/2014,0,-0.35824164689387583,-0.6148163253368341,1.3072649777803806,-1.8893726160453332,0.24189596462351337,0.2672235352721768,-0.33058450368057685,0.42893159007489084,52,2014
2917,82397,27/12/2014,0,-0.0650020111431075,0.27617017593386656,1.0548588686368519,0.7827796371626325,-0.12953133058386626,1.1287679901771106,-0.7938285546602624,0.9696488600223423,52,2014
2918,82397,28/12/2014,0,-0.3331068209723814,0.27617017593386656,1.3072649777803806,0.2998605552575785,-0.12953133058386626,0.7532229713723966,-0.21477349093565543,0.2937527795098349,53,2014
2919,82397,29/12/2014,0,1.6525444268256784,-0.2584217248285551,-0.6278485256533565,-1.2776751122989316,-0.39483654144628,-0.9919568218965715,1.020543978343506,-1.598755637619019,53,2014
2920,82397,30/12/2014,0,-0.35824164689387583,-0.08022442457441557,-0.3754424165098277,0.20327673887656747,-0.8723859209986251,0.15676911797667104,-0.06035880727576026,-0.5511165607480902,53,2014
2921,82397,31/12/2014,0,-0.30797199505088696,0.008874225552655756,0.7183173897788083,0.3320551607179153,-0.12953133058386626,0.3997688360267829,-0.29198083276560305,0.32754722869019526,53,2014
2922,82397,01/01/2015,0,-0.35824164689387583,0.27617017593386656,0.29764054120625627,0.5896120044006105,-0.2356534149288317,0.31140530219037754,-0.13756614910570786,-0.11178466602894746,1,2015
2923,82397,02/01/2015,0,-0.35824164689387583,0.27617017593386656,-1.1326607439404202,0.9115580590039798,-0.34177549927379713,0.1125873510584703,-0.87103589649021,-0.5173221115677293,1,2015
2924,82397,03/01/2015,0,2.423345755084841,-4.000565030165497,-0.9643900045114,-2.533264725252072,-0.07647028841138319,-2.935954566297443,2.8349165113472745,-0.8890651079261505,1,2015
2925,82397,04/01/2015,0,1.2587654873889325,-1.7730987769887456,-0.7961192650823797,-1.567426561441964,-1.9336067644482808,-1.632592442210494,0.827525623768637,-1.3283970026452931,2,2015
2926,82397,05/01/2015,0,-0.34986337158671105,-0.08022442457441557,-1.216796113654932,0.7827796371626325,-1.0846300896885563,-0.48386650233725137,0.2098668891290563,0.12477850592080456,2,2015
2927,82397,06/01/2015,0,-0.35824164689387583,-0.43661902508269457,0.7183173897788083,-0.5693937921715191,-0.39483654144628,0.20095088489487567,0.44148891461889905,-0.1793745782332822,2,2015
2928,82397,07/01/2015,0,0.37066830482946256,-0.9712109258451163,0.38177591092076785,-0.6659776085525299,-0.8193248788261425,-0.461775618878151,0.9047329655985846,-0.6862963851567597,2,2015
2929,82397,08/01/2015,0,-0.3414850962795462,-0.6148163253368341,0.7183173897788083,0.5252227934799368,-0.5540196679637285,-0.15250325045073804,0.055452205469161124,0.7668801372529516,2,2015
2930,82397,09/01/2015,0,-0.35824164689387583,0.09797287567972392,-0.20717167708080444,0.13888752795589382,-0.39483654144628,0.35558706910857824,-0.4077918455105244,-0.24696347659400344,2,2015
2931,82397,10/01/2015,0,-0.35824164689387583,0.09797287567972392,1.223129608065872,0.9437526644643172,0.0827128381060651,0.9520409225043038,-0.3691881745955506,0.32754722869019526,2,2015
2932,82397,11/01/2015,0,-0.17391959013625002,-0.9712109258451163,0.7183173897788083,0.396444371638589,-1.0315690475160735,-0.19668501736894267,0.5572999273638205,1.2400064811524552,3,2015
2933,82397,12/01/2015,0,-0.35824164689387583,0.09797287567972392,0.8865881292078286,0.8471688480833062,-0.2356534149288317,0.775313854831497,-0.21477349093565543,0.2599583303294741,3,2015
2934,82397,13/01/2015,0,-0.03148890991444827,0.09797287567972392,0.5500466503497881,0.5896120044006105,-0.28871445710131455,0.20095088489487567,0.32567790187397766,0.49652150227922565,3,2015
2935,82397,14/01/2015,0,-0.35824164689387583,0.6325647764421456,0.8865881292078286,0.4286389770989258,0.18883492245103076,0.775313854831497,-1.064054251065079,0.8006745864333124,3,2015
2936,82397,15/01/2015,0,-0.35824164689387583,0.8107620766962882,0.5500466503497881,1.008141875384991,0.24189596462351337,0.7311320879132923,-0.7552248837452885,-0.11178466602894746,3,2015
2937,82397,16/01/2015,0,-0.35824164689387583,1.078058027077496,0.6341820200642997,0.2676659497972411,0.6663843020033756,0.9520409225043038,-0.3691881745955506,1.206212031972094,3,2015
2938,82397,17/01/2015,0,-0.35824164689387583,0.6325647764421456,1.5596710869239125,0.6540012153212846,0.4541401333134447,1.217131524013512,-0.33058450368057685,1.071033221407038,3,2015
2939,82397,18/01/2015,0,-0.30797199505088696,0.27617017593386656,0.7183173897788083,0.2998605552575785,-0.023409246238900585,0.5985867871586902,0.2098668891290563,0.39513714089453006,4,2015
2940,82397,19/01/2015,0,-0.35824164689387583,0.45436747618800605,1.223129608065872,0.879363453543643,-0.2356534149288317,0.8194956217496977,0.28707423095900386,-0.24696347659400344,4,2015
2941,82397,20/01/2015,0,-0.35824164689387583,0.8998607268233533,-0.20717167708080444,0.5574173989402736,-0.34177549927379713,0.5544050202404854,-0.17616982002068166,-0.04419475382461271,4,2015
2942,82397,21/01/2015,0,-0.023110634607283454,0.45436747618800605,0.8865881292078286,0.4930281880196,-1.6152405114133843,0.8194956217496977,0.09405587638413491,0.7330846742289776,4,2015
2943,82397,22/01/2015,0,-0.35824164689387583,0.7216634265692169,1.5596710869239125,0.20327673887656747,-1.7744236379308327,1.0624953397998056,-0.87103589649021,0.05718960756008288,4,2015
2944,82397,23/01/2015,0,-0.35824164689387583,0.45436747618800605,0.7183173897788083,-0.022085499345791137,-1.8274846801033156,0.5985867871586902,-0.4077918455105244,0.09098405674044371,4,2015
2945,82397,24/01/2015,0,-0.35824164689387583,0.6325647764421456,0.5500466503497881,0.7183904262419584,-1.5621794692409015,0.8194956217496977,-0.17616982002068166,-0.6862963851567597,4,2015
2946,82397,25/01/2015,0,-0.35824164689387583,0.5434661263150742,1.5596710869239125,0.23547134433690428,0.18883492245103076,0.9299500390452035,-0.4463955164254982,0.6317003128442821,5,2015
2947,82397,26/01/2015,0,-0.35824164689387583,1.5235512777128462,0.5500466503497881,0.6540012153212846,0.029651795933582487,0.8636773886678984,-1.1798652638100002,0.15857396894477846,5,2015
2948,82397,27/01/2015,0,-0.35824164689387583,0.6325647764421456,1.223129608065872,0.7827796371626325,0.4541401333134447,0.9078591555860992,-0.09896247819073406,0.09098405674044371,5,2015
2949,82397,28/01/2015,0,-0.35824164689387583,0.6325647764421456,0.04523443206272441,0.8471688480833062,-0.07647028841138319,0.48813236986318437,-0.8324322255752361,-0.14557911520930786,5,2015
2950,82397,29/01/2015,0,-0.35824164689387583,0.9889593769504246,-0.4595777862243363,0.6540012153212846,-0.07647028841138319,0.24513265181307642,-1.3342799474698954,-0.4497321993633946,5,2015
2951,82397,30/01/2015,0,-0.35824164689387583,0.8107620766962882,-0.4595777862243363,0.8471688480833062,-0.2356534149288317,0.5544050202404854,-1.1026579219800527,-0.1793745782332822,5,2015
2952,82397,31/01/2015,0,-0.35824164689387583,1.3453539774587036,-0.3754424165098277,0.9437526644643172,-0.023409246238900585,0.9741318059634042,0.2484705600440301,-0.010400304644251873,5,2015
2953,82397,01/02/2015,0,-0.30797199505088696,1.1671566772045672,1.3072649777803806,0.7183904262419584,0.0827128381060651,1.5043130089818249,-0.5236028582554458,-0.14557911520930786,6,2015
2954,82397,02/02/2015,0,-0.30797199505088696,1.434452627585775,1.7279418263529327,0.10669292249555644,0.029651795933582487,1.8356762608683341,-0.33058450368057685,0.39513714089453006,6,2015
2955,82397,03/02/2015,0,-0.34986337158671105,0.45436747618800605,1.0548588686368519,-0.8269506358542145,-0.39483654144628,1.3496768247681183,0.1712632182140825,-0.8890651079261505,6,2015
2956,82397,04/02/2015,0,-0.3163502703580518,0.6325647764421456,1.475535717209404,0.20327673887656747,-0.023409246238900585,1.4380403586045198,-0.4077918455105244,-0.6525009221327853,6,2015
2957,82397,05/02/2015,0,-0.35824164689387583,1.5235512777128462,1.223129608065872,-0.8269506358542145,-0.12953133058386626,1.217131524013512,0.016848534554187326,-0.348347837978699,6,2015
2958,82397,06/02/2015,0,-0.35824164689387583,1.1671566772045672,0.80245275949332,0.879363453543643,-0.12953133058386626,1.150858873636211,-0.6780175419153409,0.09098405674044371,6,2015
2959,82397,07/02/2015,0,-0.35824164689387583,1.434452627585775,0.12936980177723603,0.5574173989402736,-0.023409246238900585,0.9741318059634042,-0.25337716185062925,-0.07799021684858663,6,2015
2960,82397,08/02/2015,0,-0.35824164689387583,1.701748577966989,0.38177591092076785,0.4286389770989258,-0.07647028841138319,1.3054950578499176,-0.33058450368057685,0.2937527795098349,7,2015
2961,82397,09/02/2015,0,-0.35824164689387583,1.5235512777128462,0.4659112806352765,0.8471688480833062,0.029651795933582487,1.3717677082272186,-0.8324322255752361,0.9696488600223423,7,2015
2962,82397,10/02/2015,0,-0.35824164689387583,1.6126499278399176,0.9707234989223402,0.6861958207816214,0.34801804896847904,1.7914944939501334,-0.484999187340472,0.49652150227922565,7,2015
2963,82397,11/02/2015,0,-0.35824164689387583,1.434452627585775,1.896212565781956,-0.34403155394916046,0.5072011754859274,1.8135853774092339,-1.025450580150105,0.5641114144835604,7,2015
2964,82397,12/02/2015,0,-0.34986337158671105,1.5235512777128462,1.896212565781956,0.5252227934799368,0.6663843020033756,1.6147674262773266,-0.5622065291704196,0.023394144536108958,7,2015
2965,82397,13/02/2015,0,-0.35824164689387583,1.434452627585775,1.643806456638424,0.396444371638589,0.4541401333134447,1.5043130089818249,-0.25337716185062925,0.9696488600223423,7,2015
2966,82397,14/02/2015,0,-0.34986337158671105,1.5235512777128462,1.3914003474948922,0.9437526644643172,0.6663843020033756,1.5705856593591259,-0.6394138710003672,0.09098405674044371,7,2015
2967,82397,15/02/2015,0,-0.35824164689387583,1.2562553273316386,1.223129608065872,0.5252227934799368,0.4541401333134447,1.5926765428182261,-0.3691881745955506,-0.1793745782332822,8,2015
2968,82397,16/02/2015,0,-0.3247285456652166,0.09797287567972392,1.5596710869239125,-1.8893726160453332,-0.18259237275634888,0.5985867871586902,0.7889219528536632,-0.2807589396179774,8,2015
2969,82397,17/02/2015,0,-0.22418924197923887,0.9889593769504246,0.8865881292078286,-0.955729057695562,-0.6070807101362111,0.9078591555860992,-0.17616982002068166,-0.04419475382461271,8,2015
2970,82397,18/02/2015,0,-0.3331068209723814,1.1671566772045672,0.80245275949332,-0.24744773756814975,-0.7662638366536596,1.2392224074726126,-0.09896247819073406,0.7330846742289776,8,2015
2971,82397,19/02/2015,0,1.3006568639247564,0.27617017593386656,-0.3754424165098277,-0.5371991867111819,-0.2356534149288317,0.4439506029449836,0.48009258553387285,-0.5511165607480902,8,2015
2972,82397,20/02/2015,0,-0.34986337158671105,-0.3475203749556264,0.8865881292078286,-1.9859564324263441,-0.34177549927379713,0.35558706910857824,0.1712632182140825,-1.5649601745950448,8,2015
2973,82397,21/02/2015,0,1.191739284931614,-2.574986628132378,-1.637472962227484,-2.533264725252072,-1.0846300896885563,-2.2732280625244203,1.792617396642982,-1.5311657254146844,8,2015
2974,82397,22/02/2015,0,1.677679252747173,-1.594901476734606,-2.226420550229056,-1.148896690457584,-1.668301553585867,-2.25113717906532,1.7540137257280082,-2.4098305286965833,9,2015
2975,82397,23/02/2015,0,0.027159017235705372,-3.555071779530147,-0.12303630736629582,-2.533264725252072,-1.3499353005509704,-1.8535012768015056,2.2944651185376412,-2.7139836128506696,9,2015
2976,82397,24/02/2015,0,0.8901213738736808,-2.574986628132378,-0.20717167708080444,-2.114734854267692,-1.8274846801033156,-1.0582294722738728,1.7540137257280082,-1.0580383676715674,9,2015
2977,82397,25/02/2015,0,2.1552409452555668,-2.3967893278782353,-0.4595777862243363,-1.7927887996643226,-1.7744236379308327,-1.6105015587513936,2.2944651185376412,-1.9367031709534663,9,2015
2978,82397,26/02/2015,0,1.1666044590101194,0.18707152580679526,-0.20717167708080444,0.879363453543643,-1.8274846801033156,-0.32923031812354486,0.8661292946836108,-0.618706472952425,9,2015
2979,82397,27/02/2015,0,-0.27445889382222777,-0.43661902508269457,-0.03890093765178421,-1.4386481396006163,-0.6070807101362111,-0.21877590082804305,1.2907696747483226,-1.0580383676715674,9,2015
2980,82397,28/02/2015,0,0.38742485544379224,-3.0204798787677283,-0.12303630736629582,-2.3079024870297133,-1.668301553585867,-1.5884106752922933,2.140050434877746,-1.9367031709534663,9,2015
2981,82397,01/03/2015,0,0.32877692829363847,-0.2584217248285551,-0.29130704679531605,-0.27964234302848656,-1.5091184270684186,-0.19668501736894267,0.6731109401087418,-1.1256282798759023,10,2015
2982,82397,02/03/2015,0,1.0828217059384713,-0.6148163253368341,-0.6278485256533565,-0.8269506358542145,-0.9254469631711079,-0.41759385195995025,0.827525623768637,-1.3959869148496282,10,2015
2983,82397,03/03/2015,0,-0.28283716912939255,0.8107620766962882,-0.4595777862243363,0.396444371638589,-1.137691131861039,-0.08623060007343693,0.09405587638413491,-0.990449469310846,10,2015
2984,82397,04/03/2015,0,-0.22418924197923887,0.5434661263150742,-1.3009314833694405,-0.18305852664747582,-0.4478975836187628,-0.3955029685008499,0.634507269193768,-1.159422729056263,10,2015
2985,82397,05/03/2015,0,-0.35824164689387583,-0.08022442457441557,0.4659112806352765,-1.7605941942039858,-0.7132027944811767,0.09049646759936993,1.3293733456632963,-1.3283970026452931,10,2015
2986,82397,06/03/2015,0,0.5466120862799236,-0.5257176752097659,-0.03890093765178421,-1.50303735052129,-1.4029963427234529,-0.9919568218965715,1.0591476492584797,-2.038087532338162,10,2015
2987,82397,07/03/2015,0,0.9739041269453289,-1.5058028266075347,-1.3009314833694405,-2.533264725252072,-1.2438132162060047,-1.7872286264242006,1.6382027129830867,-1.4297813640299888,10,2015
2988,82397,08/03/2015,0,1.9541623378836115,-4.624255581054987,-0.7961192650823797,-2.533264725252072,-1.6152405114133843,-2.604591314410934,2.8349165113472745,-2.4098305286965833,11,2015
2989,82397,09/03/2015,0,8.087059862728252,-2.8422825785135855,-0.8802546347968884,-2.2435132761090393,-2.1989119753106947,-2.1406827617698143,2.5646908149424577,-2.240856255107553,11,2015
2990,82397,10/03/2015,0,0.8649865479521863,-3.198677179021868,-0.7961192650823797,-2.533264725252072,-2.0397288487932466,-1.5442289083740925,2.0628430930477983,-1.9704976201338267,11,2015
2991,82397,11/03/2015,0,0.395803130750957,-0.2584217248285551,0.04523443206272441,0.3320551607179153,-1.5091184270684186,0.24513265181307642,0.5572999273638205,-0.618706472952425,11,2015
2992,82397,12/03/2015,0,0.043915567850035,0.09797287567972392,-0.12303630736629582,-0.27964234302848656,-0.7662638366536596,-0.01995794969613583,1.1749586620034012,-0.7200908343371201,11,2015
2993,82397,13/03/2015,0,-0.2912154444365574,0.36526882606093475,0.04523443206272441,0.7505850317022952,-0.660141752308694,0.7974047382905973,-0.29198083276560305,0.8344690356136728,11,2015
2994,82397,14/03/2015,0,-0.35824164689387583,0.27617017593386656,-0.3754424165098277,0.7505850317022952,-0.18259237275634888,0.35558706910857824,0.6731109401087418,0.09098405674044371,11,2015
2995,82397,15/03/2015,0,-0.2912154444365574,1.434452627585775,0.5500466503497881,0.5252227934799368,-0.5540196679637285,0.7974047382905973,-0.021755136360786468,0.6654957758682559,12,2015
2996,82397,16/03/2015,0,-0.35824164689387583,0.9889593769504246,0.5500466503497881,0.07449831703521961,0.1357738802785477,1.217131524013512,0.5959035982787942,-0.753885283517481,12,2015
2997,82397,17/03/2015,0,-0.35824164689387583,0.45436747618800605,1.9803479354964646,0.2998605552575785,-0.2356534149288317,1.6368583097364269,-0.13756614910570786,1.3075963933567898,12,2015
2998,82397,18/03/2015,0,-0.35824164689387583,0.6325647764421456,0.4659112806352765,0.5896120044006105,-0.07647028841138319,1.084586223258906,0.055452205469161124,-0.990449469310846,12,2015
2999,82397,19/03/2015,0,-0.20743269136490927,-0.16932307470148375,0.7183173897788083,-0.8591452413145514,-0.07647028841138319,-0.01995794969613583,1.0591476492584797,-0.8214751957218157,12,2015
3000,82397,20/03/2015,0,-0.18229786544341484,0.6325647764421456,0.21350517149174764,-0.27964234302848656,-1.137691131861039,0.5985867871586902,0.40288524370392526,-0.6525009221327853,12,2015
3001,82397,21/03/2015,0,-0.15716303952192043,-0.16932307470148375,-0.6278485256533565,-1.6640103778229747,-0.660141752308694,-0.9035932880601661,1.8312210675579557,-1.0580383676715674,12,2015
3002,82397,22/03/2015,0,3.34495603887297,-0.9712109258451163,-1.0485253742259086,-1.6640103778229747,-1.4560573848959357,-1.0582294722738728,1.560995371153139,-0.48352766238736855,13,2015
3003,82397,23/03/2015,0,4.132513917746462,-2.218592027624096,-1.216796113654932,-2.2435132761090393,-1.5091184270684186,-1.7651377429651,1.947032080302877,-1.6663445359797404,13,2015
3004,82397,24/03/2015,0,-0.006354083992953821,-1.9512960772428851,-0.4595777862243363,-2.2435132761090393,-1.1907521740335218,-1.2349565399466795,1.5223917002381653,-1.8353188095687707,13,2015
3005,82397,25/03/2015,0,-0.17391959013625002,-0.08022442457441557,-0.4595777862243363,-0.6659776085525299,-1.2438132162060047,0.1125873510584703,0.8661292946836108,-0.4497321993633946,13,2015
3006,82397,26/03/2015,0,-0.30797199505088696,0.27617017593386656,0.38177591092076785,0.13888752795589382,-1.0846300896885563,0.5985867871586902,0.5959035982787942,-0.3145533887983382,13,2015
3007,82397,27/03/2015,0,1.2503872120817676,-0.3475203749556264,-0.7961192650823797,-0.3118369484888234,-0.660141752308694,-0.3955029685008499,1.0591476492584797,-1.8353188095687707,13,2015
3008,82397,28/03/2015,0,-0.35824164689387583,0.27617017593386656,-0.4595777862243363,0.4286389770989258,-0.9785080053435907,0.6427685540768908,0.016848534554187326,-1.2270126412605977,13,2015
3009,82397,29/03/2015,0,-0.14040648890759078,-0.08022442457441557,0.6341820200642997,0.010109106114545971,-0.660141752308694,0.7532229713723966,0.7503182819386894,-0.990449469310846,14,2015
3010,82397,30/03/2015,0,-0.35824164689387583,-1.5058028266075347,0.12936980177723603,-1.2776751122989316,-0.8723859209986251,-0.15250325045073804,1.1363549910884274,-2.139471893722857,14,2015
3011,82397,31/03/2015,0,2.306049900784534,-0.7930136255909768,0.21350517149174764,-2.018151037886681,-1.6152405114133843,-0.01995794969613583,0.9047329655985846,-1.5311657254146844,14,2015
3012,82397,01/04/2015,0,2.188754046484226,-0.7930136255909768,-0.3754424165098277,-2.3079024870297133,-1.4560573848959357,-0.3955029685008499,1.6768063838980605,-0.6862963851567597,14,2015
3013,82397,02/04/2015,0,-0.35824164689387583,-2.7531839283865174,-0.12303630736629582,-2.4366809088710615,-1.2968742583784876,-1.4337744910785868,2.17865410579272,-2.6801881498266953,14,2015
3014,82397,03/04/2015,0,0.027159017235705372,-0.16932307470148375,-0.4595777862243363,-1.6318157723626379,-1.7213625957583498,-1.1907747730284788,2.024239422132825,-0.5173221115677293,14,2015
3015,82397,04/04/2015,0,2.6076678118424663,-0.6148163253368341,-0.6278485256533565,-0.34403155394916046,-1.7213625957583498,-1.4337744910785868,1.8312210675579557,-2.004293083157801,14,2015
3016,82397,05/04/2015,0,-0.24094579259356852,0.008874225552655756,-0.9643900045114,0.6218066098609478,-0.8723859209986251,-0.5501391527145564,0.48009258553387285,-1.598755637619019,15,2015
